gene_id,log2FoldChange
Pocillopora_acuta_HIv1_PredGene_g24195.t1,-0.17398224150764552
Pocillopora_acuta_HIv1_PredGene_g29302.t1,1.3877109339930374
Pocillopora_acuta_HIv1_PredGene_g21062.t1,-0.3891630755129417
Pocillopora_acuta_HIv1_PredGene_g21766.t1,0.3028872160997655
Pocillopora_acuta_HIv1_PredGene_g3863.t1,-0.1503979395079038
Pocillopora_acuta_HIv1_PredGene_g13278.t1,0.44840132067767324
Pocillopora_acuta_HIv1_PredGene_g14464.t1,0.49554480089604713
Pocillopora_acuta_HIv1_PredGene_14477_t,2.2134726323501717
Pocillopora_acuta_HIv1_PredGene_g21043.t1,0.7102350614293056
Pocillopora_acuta_HIv1_PredGene_g1992.t1,0.6003649811947016
Pocillopora_acuta_HIv1_PredGene_g5392.t1,-0.36031499809224493
Pocillopora_acuta_HIv1_PredGene_21556_t,2.010904933073619
Pocillopora_acuta_HIv1_PredGene_g31085.t1,-2.0381716800219816
Pocillopora_acuta_HIv1_PredGene_g26199.t2,0.29604413846338995
Pocillopora_acuta_HIv1_PredGene_8189_t,-0.3151714526730224
Pocillopora_acuta_HIv1_PredGene_g6469.t1,1.0912995579663787
Pocillopora_acuta_HIv1_PredGene_g24065.t1,1.0027024720831677
Pocillopora_acuta_HIv1_PredGene_g15464.t1,-0.21781901712510943
Pocillopora_acuta_HIv1_PredGene_g24254.t1,-1.8821672382007766
Pocillopora_acuta_HIv1_PredGene_g15056.t1,-0.049942272723082506
Pocillopora_acuta_HIv1_PredGene_g20932.t1,-0.36493971444593876
Pocillopora_acuta_HIv1_PredGene_g33020.t1,0.43461127169702946
Pocillopora_acuta_HIv1_PredGene_g6911.t1,1.5808389664353117
Pocillopora_acuta_HIv1_PredGene_g2584.t1,-0.7337471234349753
Pocillopora_acuta_HIv1_PredGene_g1293.t1,3.0780025462521463
Pocillopora_acuta_HIv1_PredGene_g25327.t1,0.40651525340435823
Pocillopora_acuta_HIv1_PredGene_g18543.t1,-1.1566686432700068
Pocillopora_acuta_HIv1_PredGene_11087_t,-0.8574065179730462
Pocillopora_acuta_HIv1_PredGene_g6909.t1,-0.7352365049363054
Pocillopora_acuta_HIv1_PredGene_g6913.t1,4.084600028807667
Pocillopora_acuta_HIv1_PredGene_g32082.t1,1.0956224733509534
Pocillopora_acuta_HIv1_PredGene_g1291.t1,-1.1761455486444783
Pocillopora_acuta_HIv1_PredGene_g7758.t1,0.7458094072602333
Pocillopora_acuta_HIv1_PredGene_g11940.t1,0.03658649736959482
Pocillopora_acuta_HIv1_PredGene_g7948.t1,0.11309433959225039
Pocillopora_acuta_HIv1_PredGene_g8394.t3,5.402323581716426
Pocillopora_acuta_HIv1_PredGene_g3476.t1,0.6114129847796923
Pocillopora_acuta_HIv1_PredGene_g13950.t1,-0.7799738586015735
Pocillopora_acuta_HIv1_PredGene_g6461.t1,1.6405922194278852
Pocillopora_acuta_HIv1_PredGene_g10561.t1,-0.08406446995904551
Pocillopora_acuta_HIv1_PredGene_g1762.t1,-0.39311598539555626
Pocillopora_acuta_HIv1_PredGene_g11942.t1,0.6887990527659966
Pocillopora_acuta_HIv1_PredGene_g27126.t1,0.9470967399535453
Pocillopora_acuta_HIv1_PredGene_g10563.t2,-0.0849243631949742
Pocillopora_acuta_HIv1_PredGene_g10563.t1,0.40886092501827115
Pocillopora_acuta_HIv1_PredGene_g20963.t1,-1.0646778434360455
Pocillopora_acuta_HIv1_PredGene_g11072.t1,-0.15498913661476485
Pocillopora_acuta_HIv1_PredGene_g2992.t2,-0.22207730978837106
Pocillopora_acuta_HIv1_PredGene_g31916.t1,0.5352846461481178
Pocillopora_acuta_HIv1_PredGene_g23822.t1,-0.32323903565677053
Pocillopora_acuta_HIv1_PredGene_g7695.t1,1.1960724692394078
Pocillopora_acuta_HIv1_PredGene_g7697.t1,0.5460300756447493
Pocillopora_acuta_HIv1_PredGene_g25540.t1,0.3572944591092165
Pocillopora_acuta_HIv1_PredGene_g25540.t2,2.2416800451675485
Pocillopora_acuta_HIv1_PredGene_g20291.t1,0.4819883398963423
Pocillopora_acuta_HIv1_PredGene_21760_t,0.7391606334046783
Pocillopora_acuta_HIv1_PredGene_g23973.t1,0.15591280710204794
Pocillopora_acuta_HIv1_PredGene_g101.t1,0.5593990556781281
Pocillopora_acuta_HIv1_PredGene_g30177.t1,-0.7777816018063959
Pocillopora_acuta_HIv1_PredGene_g7083.t1,1.5300396576660167
Pocillopora_acuta_HIv1_PredGene_g18306.t1,0.5886408892966666
Pocillopora_acuta_HIv1_PredGene_g10293.t1,0.8318611752362363
Pocillopora_acuta_HIv1_PredGene_g28460.t1,0.008613915617878007
Pocillopora_acuta_HIv1_PredGene_g8254.t1,1.093463388525475
Pocillopora_acuta_HIv1_PredGene_g24389.t1,-1.1312462156948797
Pocillopora_acuta_HIv1_PredGene_g2489.t1,1.0463477863096882
Pocillopora_acuta_HIv1_PredGene_g24273.t2,0.7867287902108393
Pocillopora_acuta_HIv1_PredGene_g21639.t1,4.489156029658826
Pocillopora_acuta_HIv1_PredGene_g22083.t1,0.18547511284196663
Pocillopora_acuta_HIv1_PredGene_g8256.t1,0.8791060930978566
Pocillopora_acuta_HIv1_PredGene_g27953.t1,-0.22829801313202724
Pocillopora_acuta_HIv1_PredGene_g27476.t1,-1.2668674819746644
Pocillopora_acuta_HIv1_PredGene_12097_t,0.38507164053239495
Pocillopora_acuta_HIv1_PredGene_2449_t,2.737190849585179
Pocillopora_acuta_HIv1_PredGene_g11436.t1,0.5967520208861358
Pocillopora_acuta_HIv1_PredGene_g18000.t1,-0.19267411773093193
Pocillopora_acuta_HIv1_PredGene_g7928.t1,0.3373840011408865
Pocillopora_acuta_HIv1_PredGene_g7256.t1,-0.39461563160280766
Pocillopora_acuta_HIv1_PredGene_g24866.t1,-0.2564605467240701
Pocillopora_acuta_HIv1_PredGene_g16952.t1,5.072120720054573
Pocillopora_acuta_HIv1_PredGene_g30690.t1,-3.886360429990999
Pocillopora_acuta_HIv1_PredGene_g25248.t1,0.36928771319105574
Pocillopora_acuta_HIv1_PredGene_g21410.t1,-0.8969343131321669
Pocillopora_acuta_HIv1_PredGene_g31476.t1,-0.7166280668398844
Pocillopora_acuta_HIv1_PredGene_g24221.t1,-0.08782133002604042
Pocillopora_acuta_HIv1_PredGene_g31453.t1,0.3183643121927075
Pocillopora_acuta_HIv1_PredGene_g5989.t1,0.17640747522981878
Pocillopora_acuta_HIv1_PredGene_g7942.t1,0.5678044276681303
Pocillopora_acuta_HIv1_PredGene_g3975.t1,-0.2557795160751819
Pocillopora_acuta_HIv1_PredGene_g30663.t1,0.48907582626838725
Pocillopora_acuta_HIv1_PredGene_24381_t,-1.0419896544666973
Pocillopora_acuta_HIv1_PredGene_g7156.t1,0.5015134807077694
Pocillopora_acuta_HIv1_PredGene_g24223.t1,-2.014995931408861
Pocillopora_acuta_HIv1_PredGene_27353_t,0.003775886602635166
Pocillopora_acuta_HIv1_PredGene_g32994.t1,4.440270717865909
Pocillopora_acuta_HIv1_PredGene_g20821.t1,-0.4853258604857177
Pocillopora_acuta_HIv1_PredGene_g30856.t1,1.3216669534407428
Pocillopora_acuta_HIv1_PredGene_g32996.t1,4.667987416073594
Pocillopora_acuta_HIv1_PredGene_g26781.t1,-0.13415233934287907
Pocillopora_acuta_HIv1_PredGene_g15782.t1,2.948361415889532
Pocillopora_acuta_HIv1_PredGene_g4927.t1,1.6477266591515898
Pocillopora_acuta_HIv1_PredGene_g23665.t1,0.32156542539648225
Pocillopora_acuta_HIv1_PredGene_g6632.t1,0.9362474806126931
Pocillopora_acuta_HIv1_PredGene_g24704.t1,0.07877875523897787
Pocillopora_acuta_HIv1_PredGene_g29861.t1,0.7131725641277522
Pocillopora_acuta_HIv1_PredGene_12692_t,1.6432252995080943
Pocillopora_acuta_HIv1_PredGene_g32346.t1,0.403847627993093
Pocillopora_acuta_HIv1_PredGene_g14008.t1,0.051697924350615834
Pocillopora_acuta_HIv1_PredGene_g29716.t1,0.43655516499192887
Pocillopora_acuta_HIv1_PredGene_g5255.t1,-0.692737748308373
Pocillopora_acuta_HIv1_PredGene_g14349.t1,-0.9038101188577572
Pocillopora_acuta_HIv1_PredGene_g23288.t1,0.1893200684511939
Pocillopora_acuta_HIv1_PredGene_g30565.t1,1.7283215249772734
Pocillopora_acuta_HIv1_PredGene_g8622.t1,1.003398296547927
Pocillopora_acuta_HIv1_PredGene_g32820.t1,-0.033054901446766434
Pocillopora_acuta_HIv1_PredGene_g22095.t1,0.6173710512543384
Pocillopora_acuta_HIv1_PredGene_g21904.t1,0.39877331812518146
Pocillopora_acuta_HIv1_PredGene_g32822.t1,-0.49552958578731393
Pocillopora_acuta_HIv1_PredGene_g5722.t1,0.996249908112841
Pocillopora_acuta_HIv1_PredGene_g13858.t1,-1.1349611655056238
Pocillopora_acuta_HIv1_PredGene_g32180.t1,0.2652888270308138
Pocillopora_acuta_HIv1_PredGene_g2199.t1,-0.6193278623853399
Pocillopora_acuta_HIv1_PredGene_g28722.t1,-0.008864881457060993
Pocillopora_acuta_HIv1_PredGene_g8637.t1,-0.7362495554304167
Pocillopora_acuta_HIv1_PredGene_g19655.t1,0.28669721711149865
Pocillopora_acuta_HIv1_PredGene_22800_t,-0.5023797783086767
Pocillopora_acuta_HIv1_PredGene_g18453.t1,1.5199492203486709
Pocillopora_acuta_HIv1_PredGene_g9598.t1,-0.4326932645001753
Pocillopora_acuta_HIv1_PredGene_g28081.t1,1.6890908818330759
Pocillopora_acuta_HIv1_PredGene_g12811.t1,-0.2476142538923783
Pocillopora_acuta_HIv1_PredGene_g10109.t2,5.166247630908415
Pocillopora_acuta_HIv1_PredGene_31349_t,0.2208284588477218
Pocillopora_acuta_HIv1_PredGene_g7229.t1,-0.6769119698014064
Pocillopora_acuta_HIv1_PredGene_g81.t1,0.0724127736181755
Pocillopora_acuta_HIv1_PredGene_g13124.t1,0.07465204159617453
Pocillopora_acuta_HIv1_PredGene_g25566.t1,-0.4953683408982391
Pocillopora_acuta_HIv1_PredGene_g24441.t1,-0.8109068312153391
Pocillopora_acuta_HIv1_PredGene_g4625.t1,-0.1560605205932562
Pocillopora_acuta_HIv1_PredGene_g239.t1,3.763168171015946
Pocillopora_acuta_HIv1_PredGene_g8985.t1,-0.09484937710962245
Pocillopora_acuta_HIv1_PredGene_g22065.t1,-0.12665725104536574
Pocillopora_acuta_HIv1_PredGene_g14561.t1,-0.6222294278739051
Pocillopora_acuta_HIv1_PredGene_g24053.t1,1.0682460184348002
Pocillopora_acuta_HIv1_PredGene_g7591.t1,-0.05212480735074431
Pocillopora_acuta_HIv1_PredGene_g11320.t2,0.7010243168580405
Pocillopora_acuta_HIv1_PredGene_g32188.t2,-0.23741388939606856
Pocillopora_acuta_HIv1_PredGene_g19563.t1,1.447911408722144
Pocillopora_acuta_HIv1_PredGene_g30868.t1,0.4639970310556918
Pocillopora_acuta_HIv1_PredGene_g23641.t1,4.679637289788846
Pocillopora_acuta_HIv1_PredGene_32159_t,0.26352487705292005
Pocillopora_acuta_HIv1_PredGene_g10739.t1,0.8777318260569773
Pocillopora_acuta_HIv1_PredGene_g20851.t1,-1.2845928422948967
Pocillopora_acuta_HIv1_PredGene_g18389.t1,-2.14401169512984
Pocillopora_acuta_HIv1_PredGene_g8040.t1,0.08797111893729763
Pocillopora_acuta_HIv1_PredGene_g1715.t1,-0.11360762612070259
Pocillopora_acuta_HIv1_PredGene_g13151.t1,0.06416009871698264
Pocillopora_acuta_HIv1_PredGene_g27514.t1,1.4484111635555414
Pocillopora_acuta_HIv1_PredGene_g24981.t1,0.6348632932086027
Pocillopora_acuta_HIv1_PredGene_g16817.t1,-0.19610481048824646
Pocillopora_acuta_HIv1_PredGene_g4470.t1,-0.6339605878057135
Pocillopora_acuta_HIv1_PredGene_g24858.t2,1.3031174318725631
Pocillopora_acuta_HIv1_PredGene_g8042.t1,0.08289778013312601
Pocillopora_acuta_HIv1_PredGene_g8628.t1,-1.6293517524897057
Pocillopora_acuta_HIv1_PredGene_g11287.t1,-0.05004409171571226
Pocillopora_acuta_HIv1_PredGene_g9540.t1,-0.7051151358703096
Pocillopora_acuta_HIv1_PredGene_g15840.t1,1.842150427420562
Pocillopora_acuta_HIv1_PredGene_g17170.t1,0.42568855607621237
Pocillopora_acuta_HIv1_PredGene_g388.t3,1.1714772913331943
Pocillopora_acuta_HIv1_PredGene_g3923.t1,0.36215472723819103
Pocillopora_acuta_HIv1_PredGene_g3820.t1,-0.6985419383650497
Pocillopora_acuta_HIv1_PredGene_g12322.t1,0.40052232473383814
Pocillopora_acuta_HIv1_PredGene_g6303.t1,0.6207488744853543
Pocillopora_acuta_HIv1_PredGene_8636_t,0.5409029142491081
Pocillopora_acuta_HIv1_PredGene_g14976.t1,4.603000136022662
Pocillopora_acuta_HIv1_PredGene_g14976.t2,0.2566519951797957
Pocillopora_acuta_HIv1_PredGene_g18606.t1,1.1680958539679682
Pocillopora_acuta_HIv1_PredGene_g24063.t1,0.18350473292002276
Pocillopora_acuta_HIv1_PredGene_g3558.t1,-0.8149882260045391
Pocillopora_acuta_HIv1_PredGene_g24837.t1,-1.4944910583928768
Pocillopora_acuta_HIv1_PredGene_g9080.t1,-0.3419096998454744
Pocillopora_acuta_HIv1_PredGene_g11636.t1,-0.37683596881556014
Pocillopora_acuta_HIv1_PredGene_g13873.t1,0.8818348220926632
Pocillopora_acuta_HIv1_PredGene_g11119.t1,-0.8015013720562002
Pocillopora_acuta_HIv1_PredGene_9035_t,0.8338940901614524
Pocillopora_acuta_HIv1_PredGene_g522.t2,1.0914002804900476
Pocillopora_acuta_HIv1_PredGene_g9827.t1,4.91561955553059
Pocillopora_acuta_HIv1_PredGene_g2341.t1,-0.12811793271422423
Pocillopora_acuta_HIv1_PredGene_g4472.t2,1.560727321998723
Pocillopora_acuta_HIv1_PredGene_g4472.t1,-0.22744315885245656
Pocillopora_acuta_HIv1_PredGene_g10299.t2,0.034729741225145286
Pocillopora_acuta_HIv1_PredGene_g29065.t1,-0.3995125957433501
Pocillopora_acuta_HIv1_PredGene_g10103.t1,-0.04616732333792984
Pocillopora_acuta_HIv1_PredGene_g32556.t1,0.18993529228016842
Pocillopora_acuta_HIv1_PredGene_g15919.t1,-0.27066186671989106
Pocillopora_acuta_HIv1_PredGene_g12467.t1,0.910320371415848
Pocillopora_acuta_HIv1_PredGene_g10101.t1,-0.1516366158403584
Pocillopora_acuta_HIv1_PredGene_g1514.t1,-0.8104028989959393
Pocillopora_acuta_HIv1_PredGene_g11634.t1,-1.3864148652586459
Pocillopora_acuta_HIv1_PredGene_g7195.t2,-2.4555575391140785
Pocillopora_acuta_HIv1_PredGene_g14036.t1,0.43473856458613164
Pocillopora_acuta_HIv1_PredGene_g2191.t1,1.3414505634648053
Pocillopora_acuta_HIv1_PredGene_g33110.t1,0.21460200567701937
Pocillopora_acuta_HIv1_PredGene_g4172.t1,-0.0278977365840261
Pocillopora_acuta_HIv1_PredGene_27687_t,0.6532393913959677
Pocillopora_acuta_HIv1_PredGene_g1027.t1,-0.9762407525598592
Pocillopora_acuta_HIv1_PredGene_g12209.t1,1.1504215111691405
Pocillopora_acuta_HIv1_PredGene_g29425.t1,0.8912824290901863
Pocillopora_acuta_HIv1_PredGene_g15141.t1,0.10079083255241175
Pocillopora_acuta_HIv1_PredGene_g3355.t1,-2.3356178005077965
Pocillopora_acuta_HIv1_PredGene_g6108.t1,-2.416846295600777
Pocillopora_acuta_HIv1_PredGene_g32145.t1,-0.09181179014031553
Pocillopora_acuta_HIv1_PredGene_g13031.t1,0.6803638592416993
Pocillopora_acuta_HIv1_PredGene_g30694.t1,-0.6172257783988799
Pocillopora_acuta_HIv1_PredGene_g11805.t1,0.7251161990559802
Pocillopora_acuta_HIv1_PredGene_g94.t1,-0.14779361656870438
Pocillopora_acuta_HIv1_PredGene_g27132.t1,-0.896921016744965
Pocillopora_acuta_HIv1_PredGene_g16071.t1,-0.11910499433077519
Pocillopora_acuta_HIv1_PredGene_g27107.t1,0.42064289836915747
Pocillopora_acuta_HIv1_PredGene_g6272.t1,1.2652126596469686
Pocillopora_acuta_HIv1_PredGene_g15726.t1,0.30873000206070594
Pocillopora_acuta_HIv1_PredGene_25669_t,0.7662483150984454
Pocillopora_acuta_HIv1_PredGene_g18414.t1,1.5889857106719631
Pocillopora_acuta_HIv1_PredGene_g14034.t1,0.6770297377130077
Pocillopora_acuta_HIv1_PredGene_g14482.t1,-0.07085349453731579
Pocillopora_acuta_HIv1_PredGene_g22398.t1,-0.2268982886282086
Pocillopora_acuta_HIv1_PredGene_g6232.t1,2.364875338877408
Pocillopora_acuta_HIv1_PredGene_g24162.t1,0.5505384834285895
Pocillopora_acuta_HIv1_PredGene_25985_t,-1.9574339939732726
Pocillopora_acuta_HIv1_PredGene_g17138.t1,-0.9158879013837898
Pocillopora_acuta_HIv1_PredGene_g32120.t1,-0.24175173779080308
Pocillopora_acuta_HIv1_PredGene_g24160.t1,-1.7100980052503605
Pocillopora_acuta_HIv1_PredGene_g31805.t2,-0.8002105018524422
Pocillopora_acuta_HIv1_PredGene_g31805.t1,-1.5952103495141274
Pocillopora_acuta_HIv1_PredGene_g18660.t1,-0.7511870554213768
Pocillopora_acuta_HIv1_PredGene_23248_t,0.14573891780101125
Pocillopora_acuta_HIv1_PredGene_g32122.t1,4.718222352626521
Pocillopora_acuta_HIv1_PredGene_g20881.t1,0.17615024837739296
Pocillopora_acuta_HIv1_PredGene_g14402.t1,0.6449962223021296
Pocillopora_acuta_HIv1_PredGene_g24643.t1,-0.6326364792871233
Pocillopora_acuta_HIv1_PredGene_g8502.t1,-2.7067456913691275
Pocillopora_acuta_HIv1_PredGene_g32539.t1,1.2080013863642445
Pocillopora_acuta_HIv1_PredGene_g4886.t1,-0.23351040040566343
Pocillopora_acuta_HIv1_PredGene_g21319.t1,-1.0017045314959572
Pocillopora_acuta_HIv1_PredGene_g7033.t1,0.1639174741919982
Pocillopora_acuta_HIv1_PredGene_g12162.t1,-0.17258509611210388
Pocillopora_acuta_HIv1_PredGene_g3098.t1,1.7935070951472456
Pocillopora_acuta_HIv1_PredGene_g3098.t3,-1.9931616723203
Pocillopora_acuta_HIv1_PredGene_g16262.t1,-0.7012169008289629
Pocillopora_acuta_HIv1_PredGene_g29898.t1,-0.33199619575656397
Pocillopora_acuta_HIv1_PredGene_g382.t1,4.344871383191862
Pocillopora_acuta_HIv1_PredGene_g8563.t1,0.041961968015730856
Pocillopora_acuta_HIv1_PredGene_g17998.t1,0.12981133131728173
Pocillopora_acuta_HIv1_PredGene_g23345.t2,1.2182549620577399
Pocillopora_acuta_HIv1_PredGene_g23345.t1,-0.4165840019194835
Pocillopora_acuta_HIv1_PredGene_g20883.t1,-0.3043863775056979
Pocillopora_acuta_HIv1_PredGene_g31236.t1,0.10491183913071288
Pocillopora_acuta_HIv1_PredGene_g33597.t1,-0.38253327406213766
Pocillopora_acuta_HIv1_PredGene_g12126.t1,-0.19471554537276964
Pocillopora_acuta_HIv1_PredGene_g22263.t1,-0.07251592014476162
Pocillopora_acuta_HIv1_PredGene_g26431.t1,0.016881142287589444
Pocillopora_acuta_HIv1_PredGene_g8242.t1,-0.21521147884209751
Pocillopora_acuta_HIv1_PredGene_g11362.t2,0.8635903122514561
Pocillopora_acuta_HIv1_PredGene_g11362.t1,-0.49052902195945247
Pocillopora_acuta_HIv1_PredGene_g6935.t1,-0.39132674454125616
Pocillopora_acuta_HIv1_PredGene_g22622.t1,0.002563837958901005
Pocillopora_acuta_HIv1_PredGene_g11749.t1,-0.8968808591265308
Pocillopora_acuta_HIv1_PredGene_g11987.t2,1.909987830404521
Pocillopora_acuta_HIv1_PredGene_g30830.t1,-1.0777705727844773
Pocillopora_acuta_HIv1_PredGene_g32927.t1,0.6459736628700781
Pocillopora_acuta_HIv1_PredGene_g30713.t1,0.9377619274376258
Pocillopora_acuta_HIv1_PredGene_g7886.t1,0.24156588296776987
Pocillopora_acuta_HIv1_PredGene_g8101.t1,2.7624431733890016
Pocillopora_acuta_HIv1_PredGene_15875_t,-1.2769045268304098
Pocillopora_acuta_HIv1_PredGene_g20253.t1,-0.3538119285608555
Pocillopora_acuta_HIv1_PredGene_g18096.t1,0.8511277545527526
Pocillopora_acuta_HIv1_PredGene_g33557.t1,-0.17961844875851507
Pocillopora_acuta_HIv1_PredGene_g3764.t1,0.7442451607594107
Pocillopora_acuta_HIv1_PredGene_g18570.t1,-0.702565235196138
Pocillopora_acuta_HIv1_PredGene_g14650.t1,0.1408761998594175
Pocillopora_acuta_HIv1_PredGene_g13276.t1,5.482868199984329
Pocillopora_acuta_HIv1_PredGene_g9800.t1,0.9359836262323121
Pocillopora_acuta_HIv1_PredGene_g25441.t1,1.0074052504182833
Pocillopora_acuta_HIv1_PredGene_g11066.t1,-0.2906464414916378
Pocillopora_acuta_HIv1_PredGene_g25.t1,0.6441556438664734
Pocillopora_acuta_HIv1_PredGene_g18333.t1,4.233351942300177
Pocillopora_acuta_HIv1_PredGene_g33555.t1,-0.7669802203017392
Pocillopora_acuta_HIv1_PredGene_g26055.t1,0.5477410415618391
Pocillopora_acuta_HIv1_PredGene_g17696.t1,-0.33927858115040604
Pocillopora_acuta_HIv1_PredGene_g20427.t1,-0.4791603430030316
Pocillopora_acuta_HIv1_PredGene_g9040.t1,-0.044941847550751715
Pocillopora_acuta_HIv1_PredGene_g23337.t1,0.6379707437592654
Pocillopora_acuta_HIv1_PredGene_g30109.t1,-0.24863275886224404
Pocillopora_acuta_HIv1_PredGene_g33164.t1,0.043058130089296126
Pocillopora_acuta_HIv1_PredGene_g3790.t1,1.000309836544243
Pocillopora_acuta_HIv1_PredGene_g135.t1,0.19468018633586878
Pocillopora_acuta_HIv1_PredGene_g26057.t1,0.22615335055081043
Pocillopora_acuta_HIv1_PredGene_g2214.t1,0.975549698069027
Pocillopora_acuta_HIv1_PredGene_g17694.t1,-0.14516915217941437
Pocillopora_acuta_HIv1_PredGene_g6681.t1,-0.12793580206504315
Pocillopora_acuta_HIv1_PredGene_g3792.t1,-0.29760129580385825
Pocillopora_acuta_HIv1_PredGene_g2384.t1,0.49246831528301055
Pocillopora_acuta_HIv1_PredGene_g26198.t1,0.9654594657224995
Pocillopora_acuta_HIv1_PredGene_g13728.t1,-1.0873966437056288
Pocillopora_acuta_HIv1_PredGene_g31341.t1,-0.5929440198967054
Pocillopora_acuta_HIv1_PredGene_g17201.t1,-0.38484623681495117
Pocillopora_acuta_HIv1_PredGene_g16214.t1,0.16181120093955753
Pocillopora_acuta_HIv1_PredGene_g13954.t1,-0.0013951049667986612
Pocillopora_acuta_HIv1_PredGene_g1480.t1,0.7509573912015926
Pocillopora_acuta_HIv1_PredGene_g33623.t1,-0.30245700126198516
Pocillopora_acuta_HIv1_PredGene_g17443.t1,0.8543813593001869
Pocillopora_acuta_HIv1_PredGene_16675_t,-1.02679668871972
Pocillopora_acuta_HIv1_PredGene_g17203.t2,-0.5783011177490787
Pocillopora_acuta_HIv1_PredGene_g22210.t1,-0.3447518476073955
Pocillopora_acuta_HIv1_PredGene_g837.t1,-0.882393940326254
Pocillopora_acuta_HIv1_PredGene_g4604.t1,0.2696057997226485
Pocillopora_acuta_HIv1_PredGene_g425.t1,-0.08932937455078913
Pocillopora_acuta_HIv1_PredGene_g1945.t1,-1.6854374079968524
Pocillopora_acuta_HIv1_PredGene_29043_t,0.4003860577713277
Pocillopora_acuta_HIv1_PredGene_g28301.t1,-0.8132997449674066
Pocillopora_acuta_HIv1_PredGene_g23314.t1,0.32179607208489347
Pocillopora_acuta_HIv1_PredGene_g30763.t1,0.7025069802974723
Pocillopora_acuta_HIv1_PredGene_g7558.t1,-0.26496821287581
Pocillopora_acuta_HIv1_PredGene_g4239.t1,-0.27810765429426904
Pocillopora_acuta_HIv1_PredGene_388_t,1.5444663212649714
Pocillopora_acuta_HIv1_PredGene_g23992.t1,-0.3848280955351059
Pocillopora_acuta_HIv1_PredGene_g10979.t1,-0.15554535436847186
Pocillopora_acuta_HIv1_PredGene_19625_t,0.38937699686152205
Pocillopora_acuta_HIv1_PredGene_g23977.t2,4.955894054310068
Pocillopora_acuta_HIv1_PredGene_g20295.t1,-0.37518203463770783
Pocillopora_acuta_HIv1_PredGene_g23990.t1,-0.8935478911525131
Pocillopora_acuta_HIv1_PredGene_g5078.t1,-0.2854450413728209
Pocillopora_acuta_HIv1_PredGene_g11076.t1,-0.3736392992667305
Pocillopora_acuta_HIv1_PredGene_g4519.t2,-0.4622744768152218
Pocillopora_acuta_HIv1_PredGene_g31425.t1,-0.5379097380494279
Pocillopora_acuta_HIv1_PredGene_g16585.t1,-1.2359247156681852
Pocillopora_acuta_HIv1_PredGene_g427.t1,-1.0716807121456005
Pocillopora_acuta_HIv1_PredGene_g18267.t1,-0.13547565136195325
Pocillopora_acuta_HIv1_PredGene_g14161.t1,-1.275617611174588
Pocillopora_acuta_HIv1_PredGene_g14286.t1,-0.46676800750069086
Pocillopora_acuta_HIv1_PredGene_g29160.t1,-0.4071276253710981
Pocillopora_acuta_HIv1_PredGene_g2638.t1,-0.9898297252917969
Pocillopora_acuta_HIv1_PredGene_g27957.t1,0.35563250981026173
Pocillopora_acuta_HIv1_PredGene_g18808.t1,0.15357982649810287
Pocillopora_acuta_HIv1_PredGene_g31007.t1,-0.3280801745107202
Pocillopora_acuta_HIv1_PredGene_g25887.t1,0.10315581625600607
Pocillopora_acuta_HIv1_PredGene_g1671.t1,0.5142629801151014
Pocillopora_acuta_HIv1_PredGene_g9255.t1,0.5082767886849641
Pocillopora_acuta_HIv1_PredGene_g164.t1,0.14724233892780866
Pocillopora_acuta_HIv1_PredGene_g15119.t2,0.5026148453996837
Pocillopora_acuta_HIv1_PredGene_g15767.t1,-0.4556021742407498
Pocillopora_acuta_HIv1_PredGene_g25492.t1,-0.5728783190763005
Pocillopora_acuta_HIv1_PredGene_g12151.t3,4.882606075341159
Pocillopora_acuta_HIv1_PredGene_g7632.t1,0.14582365293289157
Pocillopora_acuta_HIv1_PredGene_g10065.t1,-0.20535539617418422
Pocillopora_acuta_HIv1_PredGene_g21388.t2,0.22208266012816727
Pocillopora_acuta_HIv1_PredGene_g1083.t1,0.7381029044966559
Pocillopora_acuta_HIv1_PredGene_g26330.t1,-1.7580363436672515
Pocillopora_acuta_HIv1_PredGene_g23839.t1,0.4204984194551284
Pocillopora_acuta_HIv1_PredGene_g6180.t1,-1.512685407644523
Pocillopora_acuta_HIv1_PredGene_g13147.t1,0.26849856405976236
