gene_id,log2FoldChange
STRG.7825,-0.256633323845952
STRG.7826,0.5096014819544493
STRG.9272,0.5909588038208591
STRG.7820,-0.010771861521301988
STRG.7822,1.7446061627837792
STRG.8835,5.044405664028942
STRG.9275,-0.06423076753791342
Pocillopora_acuta_HIv1_PredGene_g4753.t1,0.06963050352006071
Pocillopora_acuta_HIv1_PredGene_g7277.t1,4.922897998578203
STRG.10461,0.12795961299490122
STRG.11123,0.07209491377904613
Pocillopora_acuta_HIv1_PredGene_g30324.t2,-0.6235823120191064
STRG.8205,0.18616609233257125
STRG.8204,-0.22648339162496714
STRG.8209,-0.11942224308864703
STRG.2753,0.30998181188075713
Pocillopora_acuta_HIv1_PredGene_g16952.t1,4.244409745301457
Pocillopora_acuta_HIv1_PredGene_g3549.t1,-0.44080801929615226
STRG.749,2.4940577648282423
STRG.741,-0.9444263066518733
STRG.745,0.12505236379976745
STRG.744,0.89692637311486
STRG.747,1.4855451095039454
STRG.746,-0.7207508086273756
Pocillopora_acuta_HIv1_PredGene_g33470.t1,4.893315673822459
STRG.5075,-0.9812040577576986
STRG.4515,0.14918406405919038
STRG.4514,-0.7262050341860674
STRG.4510,1.1251849953740407
STRG.4519,-0.4926194800040835
Pocillopora_acuta_HIv1_PredGene_g13897.t2,1.4054838515277839
STRG.11203,-0.499433632971914
STRG.11204,1.3900857273522016
STRG.11209,2.477262059087063
Pocillopora_acuta_HIv1_PredGene_g33358.t1,4.489760842496246
STRG.7156,0.010683195884346077
STRG.7157,0.5568650717374456
STRG.7150,-0.013445535711991858
STRG.7151,-0.19498874839536598
STRG.7152,-0.32703986544140373
STRG.7153,0.4078322445590553
STRG.6206,0.3067497010451691
STRG.6205,-0.43002428044554575
STRG.6203,0.1567704105870516
STRG.6202,0.7117317389845208
STRG.6201,-0.07552424876263412
STRG.6200,1.8929047664225265
STRG.6208,1.2250768019354994
Pocillopora_acuta_HIv1_PredGene_g27702.t1,-1.4048907841710663
STRG.3356,0.1276125080218125
STRG.3357,0.20812279887861798
STRG.3354,-0.7658939094339583
STRG.3355,1.044690045660795
STRG.3352,3.1219370527809214
STRG.3353,0.1315908825395426
STRG.3350,-0.3423564915334533
STRG.3351,-0.14675439980216173
STRG.3358,0.4926473999581976
STRG.3359,-0.9113115893658195
STRG.1264,-1.6143947750765766
STRG.1265,0.12236534426115515
STRG.1266,0.47045965301234643
STRG.1267,-0.44483298178643155
STRG.1263,0.5275505330776421
STRG.6124,-0.40316797575195296
STRG.2008,0.89520558611583545
STRG.2000,-0.11167371031898467
STRG.2003,-0.5377850198990596
STRG.2002,-0.8769958082671601
STRG.2005,0.6666550799440605
STRG.2004,0.5662067066338273
STRG.2007,0.06683533359226113
STRG.2006,-0.04453408545831609
STRG.10618,0.34181462746792113
STRG.10613,-0.2909448132752444
STRG.10614,0.03970115931061047
STRG.10615,-0.8136139549831546
STRG.10616,0.5120581498650629
STRG.10617,1.2387706666327485
STRG.4452,-0.417347589371162
STRG.9176,2.05278207092255
STRG.9177,1.1429971161526191
Pocillopora_acuta_HIv1_PredGene_g4770.t1,-2.2057691671450166
Pocillopora_acuta_HIv1_PredGene_g26455.t1,0.07647722505581202
Pocillopora_acuta_HIv1_PredGene_g32737.t1,1.07599051496331
Pocillopora_acuta_HIv1_PredGene_g23069.t1,-1.7988131374255019
STRG.5004,-0.17152757336360708
STRG.5005,0.7083784801168874
STRG.5006,0.7310634652100195
STRG.5007,0.028240561478712168
STRG.5002,-0.1670403026242403
STRG.5003,1.132989325672569
STRG.5008,0.6051983973933686
STRG.4757,0.5350631908470962
STRG.4754,0.311608372784628
STRG.4753,0.15514444598627292
STRG.4752,-1.423637355265621
Pocillopora_acuta_HIv1_PredGene_g18199.t2,0.07926922511524284
STRG.9259,-0.8462570510182492
STRG.9258,-0.4552685299872272
STRG.9255,0.3304593154830265
STRG.9254,0.3319078065778493
STRG.9257,0.22224169657449386
STRG.9256,-0.47852992862288724
STRG.9251,-0.13165725997313274
STRG.9253,-0.14596838344038524
STRG.10066,-0.5842438726494004
STRG.4032,-0.4613520250993551
STRG.1478,0.24656972982198092
STRG.7261,-0.6586319335101564
STRG.1068,-0.23034523759090922
STRG.1067,0.40018520243109673
STRG.1065,-1.0951084965445033
STRG.1062,-0.4952261175559649
STRG.1063,-0.28207338183962877
STRG.1060,1.844554453958312
Pocillopora_acuta_HIv1_PredGene_g13911.t2,1.8625318466410754
STRG.1044,0.32984759120877477
Pocillopora_acuta_HIv1_PredGene_g4672.t2,0.5636269455133397
STRG.6870,-0.8327683290331644
STRG.6872,-0.16190243073295849
STRG.6873,1.616237771949499
STRG.6874,-0.0040662507107131615
STRG.6875,0.307900657396316
STRG.6876,-0.47525743818044147
STRG.6877,-0.41309183926561494
Pocillopora_acuta_HIv1_PredGene_g21079.t1,-0.3984183161924646
STRG.10360,0.1519428427151959
STRG.10361,-0.772437112315226
STRG.10367,0.07777589789694289
STRG.10369,0.5281828958574669
STRG.9780,0.03553023386991254
STRG.3576,-0.36233075126678005
STRG.3570,0.5834973232314522
STRG.3571,1.0271997717260293
STRG.3578,-0.26342120235292354
STRG.3579,0.9342234760522775
STRG.280,0.6696874020221203
STRG.281,0.9507478821724122
STRG.282,1.5376034632912967
STRG.283,-0.010968229741330262
STRG.284,-0.30534546002742036
STRG.285,-0.425777581059917
STRG.287,-0.10750587074582375
STRG.288,0.36734077064013043
STRG.289,0.27482918644742604
STRG.7051,0.2317871237676144
STRG.7053,-0.0861218951984015
STRG.7052,0.448007499830499
STRG.7054,0.7277975260025412
STRG.8088,0.21400574178207754
STRG.8086,-0.863941165944592
STRG.8085,0.24241656127375463
STRG.8084,0.06318027425309133
STRG.8083,0.1597352440159862
STRG.8082,0.02672116997911863
STRG.8081,-0.1744057001036093
STRG.8080,0.029719143846636768
STRG.10940,-0.18802225430124467
STRG.10941,0.9143037344672805
STRG.10942,-0.8807046768213403
STRG.10943,-0.05179280502478577
STRG.11011,0.10969869100658586
STRG.11010,-0.16382716371724812
STRG.11013,-0.09461822595387681
STRG.11012,-0.2394339219022651
STRG.11014,-0.8947258066667163
STRG.11017,1.525222437487304
STRG.11016,-0.8959171966929147
STRG.11018,0.5044681765295629
STRG.8554,-0.2491019265549635
STRG.8557,-0.4306463354997258
STRG.8551,-0.36766311065187984
STRG.8552,0.11630877673602237
STRG.8559,0.38811297135593437
STRG.8558,-0.7868340324671327
STRG.2629,5.738299177983066
STRG.2620,-0.22076876589652952
STRG.2623,-0.4380272538666667
STRG.2625,-0.0458735978796066
STRG.2624,-0.003656104408327927
STRG.2627,0.6837214763851902
STRG.2626,5.5183382145313296
STRG.5666,-0.42757284586637495
Pocillopora_acuta_HIv1_PredGene_g24160.t1,-1.5616123648883025
STRG.5660,0.3618346958239771
Pocillopora_acuta_HIv1_PredGene_g31805.t1,-1.1284467760108081
STRG.6016,-0.8272757546153631
STRG.6017,0.4005287599017775
STRG.6014,-0.24677848554193274
STRG.6015,-0.060662765030262564
STRG.6013,3.269371259734725
STRG.6018,0.6102793097754121
STRG.6019,0.30710098591968743
Pocillopora_acuta_HIv1_PredGene_g30880.t1,-0.9838913865224043
STRG.5777,-0.21820826285863734
STRG.918,-0.3685687797638366
STRG.919,-0.06308929842918917
STRG.910,1.8286041538927411
STRG.912,-0.11376574014651823
STRG.913,1.648703026852845
STRG.914,-0.4158436034626115
STRG.915,0.17118650350720163
STRG.916,0.12076957905870427
STRG.1549,-0.07155899975603205
STRG.1543,1.6901953380154116
STRG.1545,-0.3303489968108202
STRG.1544,2.341913966391995
STRG.1547,2.729351625855688
STRG.1546,-0.20312546179951904
Pocillopora_acuta_HIv1_PredGene_g12318.t1,-1.232079539637812
STRG.10008,1.5380008879661626
STRG.10000,0.9246001762979891
STRG.10003,-0.9671289481590531
STRG.10002,0.2852410648407591
STRG.10007,4.6787974808293376
STRG.10006,-0.4632631676033463
STRG.6501,0.3963330025115709
STRG.6502,-2.7784121476508647
STRG.6503,0.18767327024549524
STRG.2471,0.21664133066449215
STRG.2477,1.1283411754956951
STRG.5637,-0.012312505941644685
STRG.5636,0.4780805541948012
STRG.5632,0.2802358479167754
STRG.9590,1.2219831420148666
STRG.9599,-0.03600154055909729
Pocillopora_acuta_HIv1_PredGene_g9278.t1,1.3432576776424847
STRG.9048,2.572115333009921
STRG.9044,0.07660550558451056
STRG.9045,1.140367117883889
STRG.9040,0.27523512097953134
STRG.9041,0.2538310364252802
STRG.9042,4.941056675752221
STRG.9043,0.46852879410704756
STRG.4278,0.12079512844423033
STRG.10750,0.6244488679489019
STRG.4272,0.6875569686123367
STRG.10754,0.8069077046912898
STRG.8712,0.08202034085207358
STRG.8711,0.5185197535767685
STRG.8718,-0.08679028978578286
STRG.6658,3.7139345261315393
STRG.6659,-0.6190680878701414
STRG.6650,0.5248006141504818
STRG.6651,-0.5017093528196088
STRG.6656,-0.08124683385058439
STRG.6657,0.5472751616297312
STRG.2548,-1.3509524427687716
STRG.2549,1.0293234829743254
STRG.2540,-0.149842486495755
STRG.2541,3.980165641152399
STRG.2544,0.23758568203858663
STRG.2545,0.10423757931426142
STRG.2546,0.7339579888467201
STRG.2547,0.0017008561746408566
Pocillopora_acuta_HIv1_PredGene_g7113.t2,0.5751829415608974
Pocillopora_acuta_HIv1_PredGene_22369_t,-7.353617987044794
STRG.1389,0.43774052580579814
STRG.1381,0.14616503646333118
STRG.1380,5.406127816239257
STRG.1385,-0.30380818555962824
STRG.859,2.0798584827324533
STRG.858,0.0927916212073625
STRG.851,-0.9055955800742327
STRG.850,-0.0060606367290140795
STRG.853,0.3816381426042181
STRG.852,-1.333942320948497
STRG.855,0.5007822215668971
STRG.854,-0.005122170961004317
STRG.856,0.06404879087766453
STRG.4707,0.2759445441829866
STRG.589,-0.12212799526557543
STRG.588,-0.3392431448806959
STRG.587,4.627064858898373
STRG.586,0.1934198069564175
STRG.585,0.6168370802865506
STRG.584,0.11608058165863229
STRG.583,0.23443078445429305
STRG.582,0.21606503140432085
STRG.119,0.30441233591273076
Pocillopora_acuta_HIv1_PredGene_g1164.t1,-0.7685277723599989
STRG.329,0.8077822931035484
STRG.323,-0.40115436398403304
STRG.320,-0.01055246942169691
STRG.327,1.6552816111172974
STRG.326,-0.8887774166002402
STRG.324,-0.5526529516624369
Pocillopora_acuta_HIv1_PredGene_g2600.t1,-0.054318196333469564
Pocillopora_acuta_HIv1_PredGene_g7444.t1,2.0528221446392414
STRG.11199,0.5643593827840713
STRG.11194,4.37643046687657
STRG.11195,0.027591443375951777
STRG.11197,0.7163713208019901
STRG.11190,-0.6048161393044991
STRG.11191,0.5715297293845718
STRG.4624,4.696216115314695
Pocillopora_acuta_HIv1_PredGene_g33398.t1,-0.46421214524369875
STRG.7240,0.2186864669289862
STRG.7242,-0.532817415529249
STRG.7244,-0.06317420412620942
STRG.7245,1.470441969357456
STRG.7246,-0.20069743501464543
STRG.7247,0.7241486856680566
STRG.7248,-0.12656811455950454
Pocillopora_acuta_HIv1_PredGene_g12312.t1,-0.9335901223169412
STRG.5339,-0.605760394584829
STRG.1643,-0.37881256900043386
Pocillopora_acuta_HIv1_PredGene_g29454.t1,1.0848395959803077
STRG.9674,0.025044762164130045
STRG.7077,-0.383077245663939
Pocillopora_acuta_HIv1_PredGene_g27667.t1,0.3402770746354345
STRG.9670,-0.4810347510925245
STRG.4956,-0.9911462764352915
STRG.10928,0.7562436676366171
STRG.1895,0.18865382419107032
STRG.1894,-0.6389056545648668
STRG.89,0.05706754746652794
STRG.88,0.02153360448386201
STRG.81,0.24337772113275344
STRG.80,-1.8573850434570824
STRG.85,1.1788275064557072
STRG.84,-0.9800246012688291
STRG.87,0.041551997519661585
STRG.11035,0.2550930637087437
STRG.6598,0.17380032034164639
STRG.4847,0.24484753572125897
STRG.4846,-0.32561798903594286
STRG.4844,0.02221908561918856
STRG.4842,-0.07678972151428745
STRG.4841,4.405515540109866
STRG.4840,-0.00756610080737473
STRG.4848,-0.05587418343402953
STRG.9949,0.6797919329052462
STRG.9945,0.6869669655368801
STRG.9944,1.6698320247005325
STRG.9940,0.38390421538839314
STRG.9942,-0.010025357841941298
Pocillopora_acuta_HIv1_PredGene_g24855.t1,0.20351987456159087
STRG.9369,0.1759235202751419
STRG.9361,0.2641633128250218
STRG.9360,1.5436242510221123
STRG.9363,0.12794003362948742
STRG.9362,0.46816045931438344
STRG.9365,-0.6950426963277395
STRG.9364,-0.1163098791327655
STRG.9367,-0.13977673990422873
STRG.9366,1.000540366746778
STRG.5464,-1.0935418563794657
STRG.5468,0.09652105739970439
STRG.5469,-1.321294752983444
STRG.4599,-0.45787802929082616
STRG.4598,0.44116168309188064
STRG.4595,0.46323539851627993
STRG.4594,0.6400944507629465
STRG.4596,0.28207611625789175
STRG.4591,0.30766184644611855
STRG.4593,0.27280677001016657
STRG.4592,0.07085153172681204
STRG.2854,-0.36109184889557694
STRG.2853,-5.614445669242783
STRG.2850,5.838839331777462
STRG.6882,-0.06855739016108237
STRG.4339,-0.5744843678441698
STRG.4331,-0.42153700744419625
STRG.4330,-0.8773511860228271
STRG.4332,0.4127867851716556
STRG.4335,-0.4272163953398215
STRG.4334,0.7111051622058125
STRG.4337,0.5322194075388424
STRG.4336,0.1381695522129201
STRG.219,-0.3517554325114265
STRG.7739,2.092745855223328
STRG.3029,-0.6706253682726321
STRG.8905,-0.49478188959551883
STRG.8900,1.048464297721191
STRG.8901,0.6502203163981758
STRG.8578,5.062906539129796
STRG.1778,2.0679337827801585
STRG.1776,-0.7988274394617008
STRG.1777,0.43026664074039644
STRG.1774,-0.3328480989668654
STRG.1775,-0.8013782460434595
STRG.1772,-0.587488342968239
STRG.1773,0.27043404757173584
STRG.1770,0.01144924455196272
STRG.1771,-0.052117590982962536
STRG.5859,0.19016650496214416
STRG.5853,0.2936612839268527
STRG.5851,-0.46089659131556066
STRG.5850,1.683942253140454
STRG.2081,-0.8232819315820501
STRG.2086,-1.6158276005946945
STRG.1192,0.025725877827448933
STRG.1193,1.1378930347291714
STRG.1190,-0.33358060670478473
STRG.1191,0.018352642362749836
STRG.1196,0.03208274497318948
STRG.1197,4.417827152959415
STRG.1194,-1.1726029820018475
STRG.736,-0.4789886899142097
STRG.10692,-0.6848985437998872
STRG.10693,0.5785061737709145
STRG.10696,-0.2765947505302943
STRG.10697,-0.5774245150728792
STRG.3842,-0.6271828354005209
STRG.3840,0.14359013591837694
STRG.3841,-0.4070043068877857
STRG.3848,-1.1914425022830155
STRG.3849,0.4997379799804564
Pocillopora_acuta_HIv1_PredGene_g8037.t1,0
STRG.1889,-0.6291950990954215
Pocillopora_acuta_HIv1_PredGene_g13432.t1,4.740182569715033
STRG.4697,-0.20948783056168388
STRG.1315,0.5526586357515324
STRG.2642,-0.1444419139118934
STRG.7929,-0.38058611256081737
STRG.7921,0.37678384698138484
STRG.7922,0.8378904454063656
STRG.933,0.046302162171935606
STRG.7926,-0.6324241666039407
Pocillopora_acuta_HIv1_PredGene_14092_t,-0.11255978845684121
STRG.3231,-0.2721688670394654
Pocillopora_acuta_HIv1_PredGene_g10503.t1,0.04981008609270114
STRG.3234,-0.07263099995332983
Pocillopora_acuta_HIv1_PredGene_g7564.t1,0.0838795250846197
STRG.3236,0.5293463547728651
STRG.4340,0.565315544268006
STRG.4342,0.11570936035861205
STRG.11239,0.07615043712241581
Pocillopora_acuta_HIv1_PredGene_g2460.t1,0.22126502485886665
Pocillopora_acuta_HIv1_PredGene_g19532.t1,-1.2590568491249559
Pocillopora_acuta_HIv1_PredGene_16222_t,3.7172660275324314
Pocillopora_acuta_HIv1_PredGene_g16853.t1,4.033565655842494
STRG.170,-0.6087744349768901
STRG.171,-0.15920590210299818
STRG.177,0.5214539286009626
STRG.174,-0.12413911155168054
STRG.175,-0.7857687387415274
Pocillopora_acuta_HIv1_PredGene_g7313.t1,-0.8179022423690425
STRG.178,0.27831869585100044
STRG.9754,4.237468592186682
STRG.9755,-0.3825748543777088
STRG.9757,0.08771539084753086
STRG.9751,-0.6364707999996378
STRG.9752,-1.1094231736139686
Pocillopora_acuta_HIv1_PredGene_30600_t,3.340840709265052
Pocillopora_acuta_HIv1_PredGene_g26636.t2,0.044853286063798715
STRG.8007,0.18002640903468867
STRG.8004,0.18249191974151607
STRG.8003,-0.13035909270858587
STRG.8002,0.18479197542631517
STRG.8001,-0.10385630754242085
STRG.8000,-0.5506413249642129
STRG.6368,0.23156563132548494
STRG.3787,0.30973096215562435
STRG.3786,0.15923705712999484
STRG.3780,0.8588971862276653
STRG.3782,0.277577563417859
STRG.6360,0.6840390721214197
STRG.6361,-0.39864411575708913
STRG.6363,-0.05407364069592269
STRG.3789,1.8269453271820624
STRG.6365,-0.4787403729992319
STRG.6367,-0.31059513162933744
STRG.990,0.383893641040846
STRG.7948,-0.5145241729209226
STRG.994,-0.7567934320979433
STRG.995,-0.6006429033076293
STRG.996,0.4349923791020607
STRG.999,-1.289356562994558
STRG.7941,-0.6278268260092137
STRG.7940,0.01256183826201233
STRG.7946,0.6319840866751054
STRG.7945,0.8881010414585582
STRG.7944,0.30819465799588547
STRG.3259,0.06432691869368841
Pocillopora_acuta_HIv1_PredGene_g5410.t1,4.086505673016775
STRG.3253,-2.3580465332405884
STRG.3252,0.591120459292665
STRG.3250,0.2961738886880117
STRG.3257,1.7537693616449819
STRG.3256,0.28411587657576476
STRG.6098,0.0810086852561504
STRG.6099,0.4449717890497749
STRG.6096,0.3539806969912618
STRG.6097,0.14480206073581306
STRG.6095,-0.6313332912201278
STRG.6092,0.19052209103065476
STRG.6090,-0.03406457581465448
STRG.6091,0.7719737499832905
STRG.5063,0.6986835096266173
Pocillopora_acuta_HIv1_PredGene_g5029.t1,-0.06406331439110913
Pocillopora_acuta_HIv1_PredGene_g1936.t1,-0.5697210505637552
STRG.2128,2.5709312644326148
STRG.2122,-0.5043739929693878
STRG.2120,-0.37966452399279477
STRG.2126,-0.040973158017425015
STRG.2125,0.5456274665370575
Pocillopora_acuta_HIv1_PredGene_g10903.t1,4.4876533701430645
Pocillopora_acuta_HIv1_PredGene_g13844.t1,-0.0401170886214192
Pocillopora_acuta_HIv1_PredGene_g31881.t1,-0.6119116016941576
STRG.10081,0.03196264556471919
STRG.10080,-0.7455474375854282
STRG.10083,-0.041976799094448826
STRG.10082,0.9358088770213449
STRG.10085,0.47180436111676916
STRG.10084,-0.2992209857434941
STRG.10086,-0.21571045488119242
STRG.10089,0.20282365539405087
STRG.10088,1.089882756240468
STRG.439,1.1578195890323866
STRG.438,-0.2460485722408709
STRG.433,0.4040687695951711
STRG.432,0.2764494537894897
STRG.431,-0.6208428081059832
STRG.437,-0.15799616162686342
STRG.436,-0.3334687944714484
STRG.9467,0.3777931473246055
Pocillopora_acuta_HIv1_PredGene_g26514.t1,-0.9698887310186896
STRG.5233,0.089328940457517
STRG.5232,0.035669627926256865
STRG.9990,-0.29079088180983836
STRG.9996,0.48030545237367817
STRG.5236,-0.018178497995769163
STRG.9994,0.4543296643422666
STRG.11357,0.1871758317752671
STRG.11354,-0.1211952979311537
STRG.11352,-0.12394637022184161
STRG.11353,-0.33929153796119643
STRG.11359,0.08882094182094057
STRG.6330,-0.46127376043088053
Pocillopora_acuta_HIv1_PredGene_g16442.t1,-0.38021165638585525
STRG.2348,0.3638218325477167
STRG.2340,0.16630176317822767
STRG.9519,4.919894087173165
STRG.9516,-0.2926535351783105
STRG.9517,-0.3877024198401393
STRG.9515,0.29806822480544065
STRG.9512,0.26533998287683713
STRG.9513,0.02360663691660343
STRG.9511,0.49197965418646905
STRG.4148,-0.3681018190686784
STRG.4149,0.46781097531553795
STRG.4146,-0.4313496512211441
STRG.4144,-0.1525381303778929
STRG.4142,-0.2244719847254521
STRG.4143,-0.38574443208277853
STRG.4140,0.03252053456572639
STRG.4141,0.7757566642538863
STRG.9549,-1.1477926649435948
STRG.9548,0.8485144127687059
STRG.10024,5.008387372477699
Pocillopora_acuta_HIv1_PredGene_g19572.t1,0.28379609199989747
STRG.1301,0.7631813790729522
STRG.1300,-0.44578585660095604
STRG.1306,-0.9486231782068287
STRG.1305,0.14006479041913575
STRG.1308,0.37966157466985123
STRG.5106,-0.22279536303618352
STRG.6968,-0.10935907224912662
STRG.9659,-0.4146362937873257
STRG.9658,-1.3242626815329963
STRG.9650,-0.6657568704763107
STRG.9653,-0.48560843238573353
STRG.5376,-0.512059619603557
STRG.5377,0.023803046874360502
STRG.5375,0.8904002974335482
STRG.5373,2.23868217116443
STRG.6936,0.26353088123702095
STRG.5705,-0.28381332183599806
STRG.10247,0.5487903143438145
STRG.10245,2.2807759283721674
STRG.10243,-0.3406590760063511
STRG.10242,0.3824703576257629
STRG.10240,0.5269145805495706
STRG.10249,0.5606330600553086
STRG.9301,0.02488054677139334
STRG.4429,-0.012641774540343653
STRG.4423,-0.1795413768587416
STRG.3437,-0.4841746443999117
STRG.3436,-0.3265268670621395
STRG.4427,-0.058635124794548465
STRG.8960,0.38581998753501967
STRG.8961,0.07513021163722994
STRG.8962,-0.2270469977775487
STRG.947,-0.29641728432739417
STRG.8963,1.2153636484513957
STRG.7717,0.21812512602679454
STRG.8966,1.4031566250715743
STRG.7715,-0.1419269304060752
STRG.11115,-0.1983365781609865
STRG.11116,0.030029587197748932
STRG.11117,-0.037421487376934424
STRG.11110,-0.7519338679801657
STRG.11111,0.729130891285495
STRG.11113,1.3115335821387526
STRG.11119,-0.10311988253992806
STRG.8216,0.084421546776297
STRG.8217,-0.10769200369042792
STRG.8214,0.6019755239442967
STRG.8215,0.07650615398366258
STRG.8212,-0.3929633866190845
STRG.8218,-0.13953814356454214
STRG.2748,0.31545431620872316
STRG.2749,0.36745913408284336
STRG.2742,2.099800225593189
STRG.2743,-0.5203867103893347
STRG.2740,-0.38724659486451446
STRG.2746,1.1634101831322348
STRG.2747,-0.3531592225182075
STRG.2744,0.6397557853896745
Pocillopora_acuta_HIv1_PredGene_g29850.t1,4.1531953946460325
STRG.6119,0.3178950255993158
STRG.6111,-0.16172218355905707
STRG.6110,1.9275799615153317
STRG.6117,1.0151977380659802
